bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",14771,3.117123544,1.358808124,2.827438923,2.188287462,2.809258622,0.555900116,1.662999765,3.161627534,
"BMR = 10%: Extra, BMR: 0.1",14772,0.03229045,1.722740177,3.165379898,9.956210677,2.809258622,1.549254366,1.349171229,2.800763947,
"BMR = 10%: Extra, BMR: 0.1",14773,1.294025027,2.622008764,2.907509362,65.43403862,2.893787515,1.780620038,0.773110572,2.753618889,
"BMR = 10%: Extra, BMR: 0.1",14774,2.383894166,2.421486438,2.47051049,54.46250328,2.756360742,1.469046418,0.773110572,2.351510478,
"BMR = 10%: Extra, BMR: 0.1",14775,0.508259971,2.528676666,2.524210023,1.884316655,2.74315764,0.898969929,0.993656191,2.520407704,
"BMR = 10%: Extra, BMR: 0.1",14776,2.236308005,2.123656541,2.44814856,2.090949248,2.74315764,1.12097169,0.882433424,2.594563085,
"BMR = 10%: Extra, BMR: 0.1",14777,1.527062126,1.420759932,4.327693823,1.258725094,2.764522135,0.883886716,1.171223411,2.657864899,
"BMR = 10%: Extra, BMR: 0.1",14778,4.363158393,1.561858384,3.452534708,1.562086972,2.845083615,1.074362583,0.937239354,2.62445112,
"BMR = 10%: Extra, BMR: 0.1",14779,3.378742733,0.936648051,3.030722878,1.982024014,2.73549194,0.905379004,1.254464188,2.521791166,
"BMR = 10%: Extra, BMR: 0.1",14780,1.475439569,1.608964897,4.044922742,1.898939528,2.673978267,0.763293177,1.370657104,2.820880293,
"BMR = 10%: Extra, BMR: 0.1",14781,2.447645639,0.965729486,3.395785209,1.39431263,2.627025798,1.216503344,0.651877294,3.022968556,
"BMR = 10%: Extra, BMR: 0.1",14782,1.767110066,1.862292005,3.243373956,1.388684445,3.070077981,0.491583977,1.471190415,2.899916667,
"BMR = 10%: Extra, BMR: 0.1",14783,1.000761537,1.13282383,3.002528512,1.464133835,2.585642974,1.462373984,4.354255703,2.899916667,
"BMR = 10%: Extra, BMR: 0.1",14784,2.985534549,1.509688593,3.132680141,0.921674509,2.963442309,1.170887732,2.821832694,2.711509942,
"BMR = 10%: Extra, BMR: 0.1",14785,0.295857875,1.781987055,3.299225278,1.472684549,2.494834415,1.308176256,2.48971166,2.556024512,
"BMR = 10%: Extra, BMR: 0.1",14786,0.889946712,1.41018233,3.431837905,1.10526525,2.208615931,1.098278585,1.920322373,2.533726699,
"BMR = 10%: Extra, BMR: 0.1",14787,0.652439256,1.879731699,3.052232828,1.10526525,2.945382332,1.202139905,1.122402503,2.495179265,
"BMR = 10%: Extra, BMR: 0.1",14788,0.360752253,1.259018534,3.051721431,1.10526525,2.987939759,0.639721067,2.449720166,2.443727679,
"BMR = 10%: Extra, BMR: 0.1",14789,0.660465533,1.732811642,3.072550725,2.439028177,2.907823211,0.639721067,0.894226093,2.450973439,
"BMR = 10%: Extra, BMR: 0.1",14790,1.709700836,2.135103629,3.174214783,1.343623215,2.843102565,0.582349704,1.981663055,2.852301275,
"BMR = 10%: Extra, BMR: 0.1",14791,2.615310355,2.123977871,3.214300949,1.135797899,2.531978771,1.283211522,1.379238445,2.815362613,
"BMR = 10%: Extra, BMR: 0.1",14792,1.57258601,2.082222776,3.117375479,2.796704098,2.81948797,1.28204314,0.92275825,3.098333949,
"BMR = 10%: Extra, BMR: 0.1",14793,2.085138083,2.951225453,3.015292114,2.639023561,2.724391573,0.7075351,1.091999803,3.098333949,
"BMR = 10%: Extra, BMR: 0.1",14794,1.343957544,2.839112569,3.048158683,2.631946619,2.842329341,0.846487242,1.365712835,3.086701535,
"BMR = 10%: Extra, BMR: 0.1",14795,0.869054134,2.620027685,3.037978797,1.230418012,2.842329341,0.994750244,0.797584139,3.086701535,
"BMR = 10%: Extra, BMR: 0.1",14796,1.85089163,2.627046042,3.055162681,1.078169183,2.770205311,0.995074206,1.151917948,3.061793791,
"BMR = 10%: Extra, BMR: 0.1",14797,2.670139634,2.627046042,3.037938588,1.172057422,2.783485009,0.897623035,1.264252701,3.218307991,
"BMR = 10%: Extra, BMR: 0.1",14798,2.115649236,0.963085459,2.680412173,1.62994308,2.708441406,1.586845403,1.579459914,3.17860436,
"BMR = 10%: Extra, BMR: 0.1",14799,2.312122865,1.633510975,2.797439612,1.348640637,2.690039779,2.158874411,1.092079869,3.203556148,
"BMR = 10%: Extra, BMR: 0.1",14800,0.992958455,1.365255631,2.710735233,1.694779758,3.083877057,1.422584273,2.109319689,3.412099538,
"BMR = 10%: Extra, BMR: 0.1",14801,1.885571928,1.756677216,2.791041074,1.826007106,3.139263976,1.45634474,1.480114333,3.312151774,
"BMR = 10%: Extra, BMR: 0.1",14802,2.662481058,1.271373105,2.535970796,2.271976264,3.105931291,0.840556075,0.697615691,3.199527207,
"BMR = 10%: Extra, BMR: 0.1",14803,4.151048079,0.815009165,2.498832018,0.821876658,3.104498904,1.274928316,2.398474954,3.069324848,
"BMR = 10%: Extra, BMR: 0.1",14804,2.785583791,1.8125804,2.132530019,0.863853819,3.050594588,1.274019278,0.703182248,3.003306752,
"BMR = 10%: Extra, BMR: 0.1",14805,10.57312257,1.1239022,2.214627713,0.863853819,3.053306386,0.971104782,1.349948426,3.003306752,
"BMR = 10%: Extra, BMR: 0.1",14806,1.462268691,1.049506287,2.380088718,0.863853819,3.053306386,0.971104782,1.230036715,3.003306752,
"BMR = 10%: Extra, BMR: 0.1",14807,2.707549638,1.456410708,2.483589669,1.710979359,3.060780532,0.87836776,1.927973591,3.003306752,
"BMR = 10%: Extra, BMR: 0.1",14808,0.788602216,1.281562832,2.745497078,0.933979423,3.209666784,0.628918309,1.014246972,3.049957194,
"BMR = 10%: Extra, BMR: 0.1",14809,0.77099637,1.539826064,2.662807435,0.990462326,4.008186226,4.155956352,1.633406998,3.049957194,
"BMR = 10%: Extra, BMR: 0.1",14810,1.429584235,1.299220066,2.656660815,1.288470473,3.243889888,2.327469153,0.998499755,3.049957194,
"BMR = 10%: Extra, BMR: 0.1",14811,1.792871565,1.183245201,2.66736774,0.970190825,3.439350731,1.639386062,1.10300692,3.018842785,
"BMR = 10%: Extra, BMR: 0.1",14812,2.010848958,1.502506848,2.756460686,1.452192778,4.811708102,0.763737722,1.135043948,3.018842785,
"BMR = 10%: Extra, BMR: 0.1",14813,0.504329521,2.177262476,2.304460128,1.093092929,3.925456572,0.936081712,1.203140762,3.018842785,
"BMR = 10%: Extra, BMR: 0.1",14814,0.263906601,2.02962033,2.722889002,2.32200244,3.804898387,0.859244134,1.054963468,3.018842785,
"BMR = 10%: Extra, BMR: 0.1",14815,1.029606227,0.956923364,2.641657306,1.240094272,3.710568724,0.995417835,0.74484018,3.018842785,
"BMR = 10%: Extra, BMR: 0.1",14816,0.624559415,1.895526837,2.875138968,1.114452153,3.710568724,1.495272586,1.747551507,3.041139632,
"BMR = 10%: Extra, BMR: 0.1",14817,5.427148493,1.540072818,3.09564899,1.474947044,3.902959455,1.142512313,0.772590018,3.041139632,
"BMR = 10%: Extra, BMR: 0.1",14818,2.609973701,1.431189345,2.574888501,1.163392344,4.072669048,2.153199689,1.593960216,2.916805451,
"BMR = 10%: Extra, BMR: 0.1",14819,2.519993623,0.967351936,1.726006318,1.931720577,3.387132954,2.102237434,1.61845978,2.894031329,
"BMR = 10%: Extra, BMR: 0.1",14820,4.237659918,1.611742456,1.668562827,2.821551803,3.553026996,1.661675107,1.342392954,2.717686556,
"BMR = 10%: Extra, BMR: 0.1",14821,2.040189933,1.789323191,5.36341206,1.490962266,3.480440431,1.444154269,1.342392954,2.655320985,
"BMR = 10%: Extra, BMR: 0.1",14822,1.021599276,1.265638448,7.563752002,2.016398761,3.480440431,1.221825209,1.778002782,2.669344757,
"BMR = 10%: Extra, BMR: 0.1",14823,2.600411048,1.657884898,5.229608845,1.600023863,3.587128881,0.74116015,1.693455103,2.737677568,
"BMR = 10%: Extra, BMR: 0.1",14824,3.074981052,0.903917298,1.288343135,1.100714491,3.765415463,0.779625824,1.477696987,2.82183681,
"BMR = 10%: Extra, BMR: 0.1",14825,3.892331348,0.981208185,2.721428179,0.797020052,6.540627271,0.716323161,2.247374366,1.900762143,
"BMR = 10%: Extra, BMR: 0.1",14826,0.684167496,0.981208185,2.580055034,1.559520085,4.660649978,1.01264204,1.580934407,2.119754098,
"BMR = 10%: Extra, BMR: 0.1",14827,1.286672353,0.981208185,2.829737182,1.87323815,4.042278888,1.112486375,0.857639811,2.425866121,
"BMR = 10%: Extra, BMR: 0.1",14828,3.163472922,1.620249353,1.681795473,1.260527302,4.264837984,1.561798103,1.300087821,2.590004356,
"BMR = 10%: Extra, BMR: 0.1",14829,2.148955263,1.386716732,2.197912484,1.154599785,3.626015556,4.318243103,1.267064923,2.774912484,
"BMR = 10%: Extra, BMR: 0.1",14830,0.53274178,1.367115813,2.176471499,1.219265091,3.699945234,4.686870057,1.473840203,2.382946422,
"BMR = 10%: Extra, BMR: 0.1",14831,2.444377809,2.550410176,2.289202543,1.170939234,3.911388264,0.713306367,1.703730548,2.481741834,
"BMR = 10%: Extra, BMR: 0.1",14832,4.631108109,1.246029936,2.540109892,1.36503831,3.742537112,0.601065223,1.906686474,2.411705928,
"BMR = 10%: Extra, BMR: 0.1",14833,1.376997335,1.237861156,3.369785718,1.325914239,3.973900849,2.484129915,1.650355214,2.615268552,
"BMR = 10%: Extra, BMR: 0.1",14834,2.893793912,1.379309317,3.398918971,1.14949502,3.977429105,2.102714854,1.314739508,2.641975215,
"BMR = 10%: Extra, BMR: 0.1",14835,2.914312945,1.274246108,3.818377461,2.938056764,5.352923867,3.543275394,1.610975621,2.772787939,
"BMR = 10%: Extra, BMR: 0.1",14836,2.613311325,2.261778945,3.451698304,3.617660153,7.114017522,1.034302924,2.248669606,2.681137987,
"BMR = 10%: Extra, BMR: 0.1",14837,2.529554462,1.623932671,3.432974841,3.92342093,8.5564115,1.47087096,1.450333406,2.82702169,
"BMR = 10%: Extra, BMR: 0.1",14838,2.637695307,1.352304716,3.237768557,3.3423348,10.3509759,0.795488379,1.403554084,2.757267293,
"BMR = 10%: Extra, BMR: 0.1",14839,0.562179788,1.614920456,3.51823161,2.522464952,7.283614624,0.976614275,2.139636459,2.757267293,
"BMR = 10%: Extra, BMR: 0.1",14840,3.073934657,0.940903016,3.0676774,1.358161054,5.360905315,2.466981247,2.269514493,2.621646123,
"BMR = 10%: Extra, BMR: 0.1",14841,2.041696567,1.668428143,3.166859409,2.985031272,5.644425107,1.691376622,1.48514051,2.558524345,
"BMR = 10%: Extra, BMR: 0.1",14842,1.152893797,1.007125049,3.080309499,2.043855177,4.663111893,2.632265612,2.297632338,2.468945593,
"BMR = 10%: Extra, BMR: 0.1",14843,9.402229575,0.850453549,2.319175428,0.982933381,16.11053492,0.861737759,1.858536593,2.685595717,
"BMR = 10%: Extra, BMR: 0.1",14844,3.180210832,1.870634085,2.379437723,1.343171862,11.67030816,1.342915452,1.60759948,2.816918437,
"BMR = 10%: Extra, BMR: 0.1",14845,1.461384717,2.432039047,2.665561709,1.536187606,4.28801055,11.40810267,2.263084044,2.68228646,
"BMR = 10%: Extra, BMR: 0.1",14846,2.184569088,1.122169617,2.570301109,1.439755539,2.552882476,1.125273434,2.133237364,2.403757751,
"BMR = 10%: Extra, BMR: 0.1",14847,2.481569399,1.005677705,2.544615883,1.494101632,3.127423585,1.457977818,1.311259157,2.237769576,
"BMR = 10%: Extra, BMR: 0.1",14848,2.089231057,1.569250384,2.605401783,1.875191142,4.251207712,1.697305244,1.639723952,2.275945188,
"BMR = 10%: Extra, BMR: 0.1",14849,1.551862663,1.134337199,2.612211312,1.264729666,5.303266679,2.165484241,0.974797691,2.51367429,
"BMR = 10%: Extra, BMR: 0.1",14850,3.294330202,0.932849983,2.748568568,2.23729254,3.536063463,8.132006201,0.790690296,2.448784363,
"BMR = 10%: Extra, BMR: 0.1",14851,0.877981761,0.875551999,2.716786249,1.407093927,3.323393234,4.718164396,1.497660367,2.658827928,
"BMR = 10%: Extra, BMR: 0.1",14852,1.328188742,2.369854608,2.664663858,1.339575537,3.255298716,1.42848358,1.193442373,2.645469555,
"BMR = 10%: Extra, BMR: 0.1",14853,2.495940666,2.171216712,3.097479108,1.232389074,2.842445342,1.369649392,1.502359059,2.522792418,
"BMR = 10%: Extra, BMR: 0.1",14854,0.772677441,1.36197859,2.442196257,1.252287627,2.758711203,0.956476606,0.964186986,2.567629563,
"BMR = 10%: Extra, BMR: 0.1",14855,2.50013009,1.674685352,3.138159472,1.089054831,2.812100934,1.009200342,0.95263454,2.79256282,
"BMR = 10%: Extra, BMR: 0.1",14856,2.48357029,1.75088359,2.877565696,2.104549569,2.785743776,0.860533974,1.569497149,2.126472919,
"BMR = 10%: Extra, BMR: 0.1",14857,2.051297572,1.020109578,2.638481137,1.289211417,2.785743776,0.929127679,1.031190015,2.479978698,
"BMR = 10%: Extra, BMR: 0.1",14858,2.404320664,1.157641746,2.675059741,1.805363498,2.785743776,0.929127679,1.356272337,2.202586846,
"BMR = 10%: Extra, BMR: 0.1",14859,2.572869917,1.337852735,2.662135597,1.072631148,2.711017528,1.809631941,2.211492328,2.772707095,
"BMR = 10%: Extra, BMR: 0.1",14860,0.943945167,1.642374551,2.668067686,1.740783955,2.862496205,2.305499139,1.382202543,2.543643186,
"BMR = 10%: Extra, BMR: 0.1",14861,3.27890454,1.430065229,2.686099885,2.093308296,2.736065453,0.852039139,0.8982696,2.535766024,
"BMR = 10%: Extra, BMR: 0.1",14862,0.166331428,1.250652292,2.679458636,1.446132081,2.635658882,0.73032188,0.71403071,2.41424239,
"BMR = 10%: Extra, BMR: 0.1",14863,2.097975974,1.799360638,2.624429581,2.260206892,2.869175601,0.73032188,1.071351295,2.700010003,
"BMR = 10%: Extra, BMR: 0.1",14864,2.781762656,1.886247123,2.598357078,1.179137005,3.223421886,0.984500043,1.889348484,2.53763888,
"BMR = 10%: Extra, BMR: 0.1",14865,2.487415228,0.926415505,2.678966647,3.174927181,3.674849419,1.382027254,0.904882254,1.924370991,
"BMR = 10%: Extra, BMR: 0.1",14866,1.49888719,2.078629331,2.749551565,1.396432073,3.58669536,0.629315982,1.406387075,2.519491186,
"BMR = 10%: Extra, BMR: 0.1",14867,7.670333567,1.415866865,2.795629145,1.396432073,4.046460672,3.554540938,1.786037336,2.73810942,
"BMR = 10%: Extra, BMR: 0.1",14868,2.507922932,1.659430813,2.78874533,2.444562124,4.115667267,0.807545916,3.185100042,2.75038731,
"BMR = 10%: Extra, BMR: 0.1",14869,2.712910253,8.179244886,2.846121371,2.784289422,5.379747102,1.123411631,1.726278628,2.906050581,
"BMR = 10%: Extra, BMR: 0.1",14870,2.158556893,1.767614235,2.914438814,2.602673149,4.810850024,1.225014214,1.163617393,2.708396399,
"BMR = 10%: Extra, BMR: 0.1",14871,1.482393603,1.63044503,2.948728164,3.906371192,3.598340927,1.053231078,1.596381144,2.782634089,
"BMR = 10%: Extra, BMR: 0.1",14872,1.882104977,1.736879628,3.063967901,1.716038404,5.817031971,0.651891581,2.495536177,2.656788613,
"BMR = 10%: Extra, BMR: 0.1",14873,4.580535363,2.335393379,3.048765006,1.269095864,3.772836591,0.825207609,1.663507397,2.922206908,
"BMR = 10%: Extra, BMR: 0.1",14874,1.26629249,1.465540954,3.056729635,1.368924253,4.520624651,1.138446933,0.842760711,2.708179964,
"BMR = 10%: Extra, BMR: 0.1",14875,0.619412197,2.097062481,3.217076154,1.233216019,3.936756838,1.629211032,0.685498215,2.639399878,
"BMR = 10%: Extra, BMR: 0.1",14876,1.530820836,1.237267649,3.027903509,0.977700669,4.771552894,1.247414686,1.416716561,2.358008324,
"BMR = 10%: Extra, BMR: 0.1",14877,2.646202217,1.237267649,3.392101703,1.933645736,8.119208773,1.243627087,1.146955968,2.302391376,
"BMR = 10%: Extra, BMR: 0.1",14878,0.370218334,1.45983746,3.143390155,1.346502929,21.90826449,1.463109257,1.132988823,2.397910745,
"BMR = 10%: Extra, BMR: 0.1",14879,0.914317206,3.066263263,3.120026195,1.652389434,25.82333331,1.134410382,1.208907048,2.37506173,
"BMR = 10%: Extra, BMR: 0.1",14880,1.737587848,0.950362337,3.174413589,1.661797931,24.66439007,1.488113885,1.40863463,2.476949052,
"BMR = 10%: Extra, BMR: 0.1",14881,1.526947153,1.087656122,3.197717906,1.359784579,24.66439007,1.289471777,1.355907721,2.637566428,
"BMR = 10%: Extra, BMR: 0.1",14882,2.048838251,1.758982838,3.195141158,4.238672004,42.09730723,1.461024408,1.379933351,2.546775589,
"BMR = 10%: Extra, BMR: 0.1",14883,2.626042977,0.931306497,3.172340121,1.071470906,34.10522367,2.197094194,0.913963288,2.487576042,
"BMR = 10%: Extra, BMR: 0.1",14884,2.037149765,1.637944415,3.159214286,1.63120576,26.34672316,1.172055512,0.942263317,1.699687882,
"BMR = 10%: Extra, BMR: 0.1",14885,1.132759112,0.905311169,3.158384342,4.096823966,11.57063986,1.619762375,1.097254928,2.365908959,
"BMR = 10%: Extra, BMR: 0.1",14886,2.888174915,1.217230561,3.158384342,2.75320891,16.12617467,1.047156119,1.10085348,2.149798569,
"BMR = 10%: Extra, BMR: 0.1",14887,2.867223455,1.217230561,3.165707818,0.968869508,25.21392237,1.000702501,1.492366757,2.433113639,
"BMR = 10%: Extra, BMR: 0.1",14888,0.84093026,2.47592296,3.164153371,2.065518571,53.5666651,0.733632574,1.421423445,2.258527511,
"BMR = 10%: Extra, BMR: 0.1",14889,2.710775956,7.484148399,3.662367804,1.04919575,53.5666651,0.733632574,1.853816138,1.32021024,
"BMR = 10%: Extra, BMR: 0.1",14890,0.729180347,4.377652434,3.259487349,0.908986519,50.97247167,0.971181949,1.757698398,1.806171502,
"BMR = 10%: Extra, BMR: 0.1",14891,2.644861009,6.888254657,3.430659092,1.190173277,49.06420954,1.244716326,1.496948695,1.613131024,
"BMR = 10%: Extra, BMR: 0.1",14892,1.326926195,2.526569331,3.342208663,1.164956988,38.84961794,1.680779234,1.870771685,1.116941097,
"BMR = 10%: Extra, BMR: 0.1",14893,1.230085592,4.202429764,2.565736753,2.372564054,9.345828613,0.652041826,1.394059711,2.785628895,
"BMR = 10%: Extra, BMR: 0.1",14894,2.48974124,5.065320372,3.379758614,1.149383192,6.760680371,0.652041826,1.3406408,2.720461761,
"BMR = 10%: Extra, BMR: 0.1",14895,0.558333178,3.604018943,3.471938829,1.378926568,7.165514996,0.962987987,0.855119536,2.406547109,
"BMR = 10%: Extra, BMR: 0.1",14896,1.300743082,1.192795163,3.61128166,1.769240181,7.615448968,2.247831555,0.975828125,2.397659119,
"BMR = 10%: Extra, BMR: 0.1",14897,3.506810888,1.840588978,2.617999314,1.284435943,7.227440517,1.739632058,1.553413531,2.639468193,
"BMR = 10%: Extra, BMR: 0.1",14898,0.658804756,1.471705819,3.501636138,1.858240488,11.08126832,1.739632058,1.138301897,2.617018081,
"BMR = 10%: Extra, BMR: 0.1",14899,1.467169181,2.102917452,2.890047617,3.908843931,8.430880455,2.252521235,0.845219064,2.409031866,
"BMR = 10%: Extra, BMR: 0.1",14900,1.74384327,1.190391007,3.377536914,4.272022089,10.15335088,2.094872238,1.489452413,2.609495637,
"BMR = 10%: Extra, BMR: 0.1",14901,0.291021057,2.350679341,3.659901653,0.780808811,6.249917555,0.894702846,1.517435073,2.695339114,
"BMR = 10%: Extra, BMR: 0.1",14902,1.142103491,2.08553912,4.587421775,1.883939239,6.537365597,0.772867647,1.713733465,2.698552712,
"BMR = 10%: Extra, BMR: 0.1",14903,2.396772754,1.829723233,5.300228001,0.822907259,8.74221186,0.797748089,1.967866817,2.712161296,
"BMR = 10%: Extra, BMR: 0.1",14904,2.673817295,1.07304611,5.49765832,0.817679866,3.051151329,0.818086513,1.37220488,2.653516678,
"BMR = 10%: Extra, BMR: 0.1",14905,2.445328568,1.38745736,4.806054169,0.900614502,2.788459311,1.238510504,2.357616901,2.653516678,
"BMR = 10%: Extra, BMR: 0.1",14906,0.605627823,1.130785249,5.381007775,3.715532549,3.276652259,2.177382082,1.245042336,2.641111894,
"BMR = 10%: Extra, BMR: 0.1",14907,0.958318751,2.017223224,3.462294242,7.71902282,2.690366568,3.257782813,1.232752092,2.672720779,
"BMR = 10%: Extra, BMR: 0.1",14908,1.173586904,1.189647214,3.245062986,6.246452795,2.869930882,4.253476339,1.828116249,2.618887271,
"BMR = 10%: Extra, BMR: 0.1",14909,0.59696558,1.573438351,3.34611564,5.429036951,3.106280881,5.859378508,1.957410445,2.123006015,
"BMR = 10%: Extra, BMR: 0.1",14910,1.090857719,2.797696633,3.324206002,4.355463942,3.07553629,5.314786743,1.582369859,2.214818919,
"BMR = 10%: Extra, BMR: 0.1",14911,4.114699481,8.184964193,3.298774866,2.965516125,3.04705603,0.993107771,2.186113897,2.117588366,
"BMR = 10%: Extra, BMR: 0.1",14912,2.211609939,10.1255302,3.456715803,3.2348657,3.166008269,1.162105762,2.721658832,2.543728782,
"BMR = 10%: Extra, BMR: 0.1",14913,1.324979586,5.826571214,3.524139211,2.533972959,3.335336744,1.384400494,3.228786082,2.80479105,
"BMR = 10%: Extra, BMR: 0.1",14914,2.963121567,9.810788401,2.994181848,2.84649571,3.07769008,1.16688115,3.401470015,2.730847773,
"BMR = 10%: Extra, BMR: 0.1",14915,0.789797593,7.585104701,3.060188694,2.953405216,3.241046899,1.058609826,2.220941712,2.622453128,
"BMR = 10%: Extra, BMR: 0.1",14916,2.097589222,1.975603379,3.05516499,1.822008999,3.659100826,1.363573662,1.966339032,2.7833606,
"BMR = 10%: Extra, BMR: 0.1",14917,3.013411614,1.02139138,3.044688204,1.073695034,3.640176733,1.324887241,0.985469366,2.845535292,
"BMR = 10%: Extra, BMR: 0.1",14918,0.680607258,2.844613678,3.051565176,1.619501096,3.564927222,2.173571706,3.760089251,2.822002735,
"BMR = 10%: Extra, BMR: 0.1",14919,1.249740382,1.419040102,3.053924627,1.069950594,3.564927222,1.519242508,1.459398353,2.825512607,
"BMR = 10%: Extra, BMR: 0.1",14920,1.964318652,2.271272768,3.062602592,1.622837144,3.714242913,1.499175676,1.991942612,2.834965812,
"BMR = 10%: Extra, BMR: 0.1",14921,2.534320404,2.106772604,3.066467313,0.883337394,4.083132353,1.257502718,1.688746226,2.865163047,
"BMR = 10%: Extra, BMR: 0.1",14922,1.791151854,2.981887278,3.068599874,0.664670777,5.68521067,1.352043009,1.591279354,2.849149361,
"BMR = 10%: Extra, BMR: 0.1",14923,2.09702111,3.96649983,3.067735482,1.137009562,9.833890255,0.779136767,1.771489059,2.853920715,
"BMR = 10%: Extra, BMR: 0.1",14924,6.127471247,3.10704211,3.068599826,0.849167642,10.58171351,0.54868075,0.972213793,2.853920715,
"BMR = 10%: Extra, BMR: 0.1",14925,4.200523753,2.690850254,3.07291302,3.264573423,10.75904506,1.360780163,1.380707191,2.853920715,
"BMR = 10%: Extra, BMR: 0.1",14926,3.163717677,1.530130818,2.538075333,1.379368438,9.867484506,1.445554908,1.426124601,2.961631267,
