bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",11516,0.095278496,0.122151098,3.226695419,0.413277251,7.274691117,0.04485107,0.112874054,3.839228161,1.001580185
"BMR = 10%: Extra, BMR: 0.1",11517,0.1767942,0.141412946,3.070318748,1.018371685,5.608804005,0.132859673,0.046515163,1.965475453,8.787183728
"BMR = 10%: Extra, BMR: 0.1",11518,0.080221326,0.163813671,3.758829568,1.141496349,3.486768154,0.097854966,0.514348554,0.172246091,2.889596447
"BMR = 10%: Extra, BMR: 0.1",11519,0.029406511,0.170370929,1.088902731,0.226342529,5.82081991,0.044050813,0.07585633,1.524585773,2.720081341
"BMR = 10%: Extra, BMR: 0.1",11520,0.203350911,0.59862995,1.679645913,0.238721933,2.492971268,0.105596134,0.149192156,3.629540562,0.386092987
"BMR = 10%: Extra, BMR: 0.1",11521,0.611335465,0.06953909,1.664167366,0.183342573,2.122998156,0.110879208,0.256819808,4.564518479,1.284993415
"BMR = 10%: Extra, BMR: 0.1",11522,0.061498999,0.11403829,1.575594424,0.080474012,5.216906275,0.243635006,0.232193013,4.209963854,0.978530769
"BMR = 10%: Extra, BMR: 0.1",11523,0.031803676,0.061966402,6.127404477,0.417683476,5.129440907,0.118635691,0.236332176,3.989754522,4.155227898
"BMR = 10%: Extra, BMR: 0.1",11524,0.141344144,0.089455428,0.980568233,0.216795659,1.105370044,0.158141291,0.499903272,1.257052933,0.363383288
"BMR = 10%: Extra, BMR: 0.1",11525,0.247215702,0.715905699,1.558691691,0.130891866,5.515092871,0.06612558,0.370020418,2.661926131,3.79248E-05
"BMR = 10%: Extra, BMR: 0.1",11526,0.372264547,0.108542444,1.419966788,0.190405382,1.685436332,0.035258504,0.158161018,2.274684849,5.471473721
"BMR = 10%: Extra, BMR: 0.1",11527,0.040910085,0.137263331,1.560674962,0.333768257,4.798623523,0.491544561,0.061109932,1.763702031,2.232920845
"BMR = 10%: Extra, BMR: 0.1",11528,0.068417448,0.199090821,2.591139167,0.316945722,0.414621068,0.1106005,0.080632789,3.50093419,1.748123386
"BMR = 10%: Extra, BMR: 0.1",11529,0.316518089,0.243404547,2.28562226,0.115402109,3.437637157,0.141587957,0.277972164,3.640304194,1.524770745
"BMR = 10%: Extra, BMR: 0.1",11530,0.045580403,0.278619003,3.811782227,0.191420751,2.214169679,0.123379964,0.262802002,3.967591908,0.906558481
"BMR = 10%: Extra, BMR: 0.1",11531,0.068588447,0.078364801,1.262827234,0.205611909,7.679969483,0.164720073,0.199970668,3.379751447,1.320860414
"BMR = 10%: Extra, BMR: 0.1",11532,0.064341972,0.103333351,5.130580347,0.143507405,0.908856757,0.100932109,0.109436243,3.427210199,0.171243109
"BMR = 10%: Extra, BMR: 0.1",11533,0.219745036,0.215031112,1.061674931,0.157701527,4.715928999,0.122265364,0.397513679,2.691942113,1.633517704
"BMR = 10%: Extra, BMR: 0.1",11534,0.190735612,0.342735298,1.39062932,0.19624352,1.992329124,0.133252933,0.138857805,2.474689202,4.324652261
"BMR = 10%: Extra, BMR: 0.1",11535,0.507567497,0.168198539,2.134867605,0.239223886,2.518512405,0.187247736,0.337504705,1.195243502,3.869612495
"BMR = 10%: Extra, BMR: 0.1",11536,0.234891244,0.097538975,5.906433013,0.192502271,3.852261388,0.080663289,0.424775674,1.21877323,0.067866958
"BMR = 10%: Extra, BMR: 0.1",11537,0.154178246,0.041439206,1.321445211,0.189177321,2.201767946,0.076370549,0.057606366,3.080942732,11.27183915
"BMR = 10%: Extra, BMR: 0.1",11538,0.199535537,0.100304314,3.608350237,0.999592804,8.575760176,0.158447688,0.053740579,3.146987216,4.912013475
"BMR = 10%: Extra, BMR: 0.1",11539,0.158312011,0.055432164,1.689542291,0.107287648,1.594485693,0.080620766,0.619193324,1.423670584,2.002205907
"BMR = 10%: Extra, BMR: 0.1",11540,0.247450949,0.148130689,1.952751005,0.24726354,2.342114042,0.086256872,0.053217153,2.535877805,1.463912198
"BMR = 10%: Extra, BMR: 0.1",11541,0.06253196,0.185712228,1.672041788,0.147334303,2.196784963,0.054279802,0.233782826,5.461503372,3.141564739
"BMR = 10%: Extra, BMR: 0.1",11542,0.161913503,0.103037968,2.178816687,0.182522347,0.785461332,0.069768397,0.265872204,4.724681195,1.088798013
"BMR = 10%: Extra, BMR: 0.1",11543,0.341172661,0.12014477,2.381362579,0.215520669,5.672273063,0.106236774,0.105868892,4.010328603,2.482935577
"BMR = 10%: Extra, BMR: 0.1",11544,0.057814863,0.09239483,1.558691691,0.228230561,5.65578388,0.03736715,0.115601729,2.622320111,1.187819669
"BMR = 10%: Extra, BMR: 0.1",11545,0.097818072,0.121950524,1.625608915,0.272268761,3.780606147,0.414891111,0.068929627,2.517874498,0.448632286
"BMR = 10%: Extra, BMR: 0.1",11546,0.754111143,0.089093476,1.65443231,0.292627198,2.526044834,0.067245398,0.29081525,4.950931206,1.0776735
"BMR = 10%: Extra, BMR: 0.1",11547,0.60132503,0.131786595,1.137084347,0.188292059,1.83470883,0.293061613,0.316125425,2.217835764,0.659553141
"BMR = 10%: Extra, BMR: 0.1",11548,0.09670608,0.073622184,2.369209996,0.368541075,3.164390868,0.110992987,0.293367282,0.270797259,15.82041571
"BMR = 10%: Extra, BMR: 0.1",11549,0.06889646,0.203532282,0.975849461,0.119250756,4.294754074,0.037411507,0.356299906,1.759390309,64.05620971
"BMR = 10%: Extra, BMR: 0.1",11550,0.077061533,0.069296378,0.986073482,0.176827109,1.016973202,0.272927885,0.082802622,4.419934238,2.832283374
"BMR = 10%: Extra, BMR: 0.1",11551,0.087941901,1.375558933,1.721826016,0.095300427,1.787065061,0.061087305,0.109926885,4.237256638,2.621473947
"BMR = 10%: Extra, BMR: 0.1",11552,0.055264877,0.497251014,3.474999529,0.435579577,0.59065131,0.069926031,0.173382093,3.522397104,2.070016437
"BMR = 10%: Extra, BMR: 0.1",11553,0.154669569,0.340319751,2.632929476,1.649733457,6.38271547,0.04059014,0.084444896,3.178832909,1.121453707
"BMR = 10%: Extra, BMR: 0.1",11554,0.469771943,0.174132712,1.722440572,0.241403304,9.85081186,0.220151155,0.117286078,0.428843115,4.706383163
"BMR = 10%: Extra, BMR: 0.1",11555,0.426844275,0.259183345,1.183533566,0.16243491,4.287729003,0.260481346,0.057421356,0.460618962,6.476995761
"BMR = 10%: Extra, BMR: 0.1",11556,0.303057975,0.160120625,2.747687757,0.19703678,7.285866519,0.045848578,0.061031205,2.845011481,7.059161277
"BMR = 10%: Extra, BMR: 0.1",11557,0.256043147,0.327053943,5.219374808,0.12584118,2.859964222,0.091477039,0.361106775,3.908308092,0.015706109
"BMR = 10%: Extra, BMR: 0.1",11558,0.209879804,0.316982297,5.490012996,0.123213337,1.847383922,0.051762271,0.299494296,1.300859568,4.356808343
"BMR = 10%: Extra, BMR: 0.1",11559,0.33831487,0.315798654,1.201969939,0.301896625,9.090981732,0.051457198,0.158026054,3.245711877,0.906125618
"BMR = 10%: Extra, BMR: 0.1",11560,0.116025986,0.588057386,3.461259966,0.207317188,1.753508899,0.070023619,0.333030537,0.373155199,1.940496088
"BMR = 10%: Extra, BMR: 0.1",11561,0.253855665,0.237736139,6.989622334,0.30902956,6.448819357,0.253373712,0.289671468,1.180795017,7.112311233
"BMR = 10%: Extra, BMR: 0.1",11562,0.273735962,0.177359343,2.36752872,0.257782244,2.930966546,0.096672524,0.126799478,3.617050388,1.803632164
"BMR = 10%: Extra, BMR: 0.1",11563,0.101167674,0.19015776,2.03420354,0.103309648,3.466971372,0.189399686,0.072984398,3.700320584,3.000861235
"BMR = 10%: Extra, BMR: 0.1",11564,0.195997909,0.242521704,0.634786394,0.205641074,4.25373425,0.076742714,0.06765462,5.191769004,0.571793878
"BMR = 10%: Extra, BMR: 0.1",11565,0.31807845,0.127045571,2.252529699,0.187638044,3.891539834,0.144200888,0.170439341,1.655531384,2.46729931
"BMR = 10%: Extra, BMR: 0.1",11566,0.056028368,0.368296025,3.637631203,0.164698745,1.252961391,0.13753219,0.154178246,1.015635788,1.842632482
"BMR = 10%: Extra, BMR: 0.1",11567,0.568488158,0.441970124,2.007183124,0.257956338,2.305196868,0.113760524,0.128780254,2.777443777,2.265066648
"BMR = 10%: Extra, BMR: 0.1",11568,0.197810792,0.599971612,1.337398362,0.127929237,4.424909655,0.354236987,0.072944165,2.601969752,4.31956183
"BMR = 10%: Extra, BMR: 0.1",11569,0.314444578,0.244908466,2.039939557,0.175709312,5.592065673,0.248836053,0.055788929,3.717760729,1.48229405
"BMR = 10%: Extra, BMR: 0.1",11570,0.165901152,0.127411521,1.115440713,4.059334052,0.581199165,0.059405764,0.306494712,1.799338614,1.76315674
"BMR = 10%: Extra, BMR: 0.1",11571,0.070896649,0.294661283,2.109057816,0.280703264,4.113070317,0.227361787,0.070962037,0.456307836,4.008197521
"BMR = 10%: Extra, BMR: 0.1",11572,0.28091613,0.414124453,1.811424915,0.166320866,7.720906189,0.051102086,0.286501335,4.414323055,3.034143971
"BMR = 10%: Extra, BMR: 0.1",11573,0.102134484,0.092588559,7.54869035,0.13040265,4.685923363,0.07366312,0.092053411,1.029950221,0.666987111
"BMR = 10%: Extra, BMR: 0.1",11574,0.488042078,0.105971181,3.910596252,0.257897807,7.214336186,0.06573844,0.071352966,2.432441261,1.478663958
"BMR = 10%: Extra, BMR: 0.1",11575,0.384619472,1.0330022,4.225906944,0.183969136,0.682593912,0.058430063,0.253887316,2.010474364,0.405161142
"BMR = 10%: Extra, BMR: 0.1",11576,0.096164307,0.139787148,2.571399673,0.093054497,1.953338208,1.090879807,0.061001244,1.849097694,0.000323035
"BMR = 10%: Extra, BMR: 0.1",11577,0.094351646,0.153728456,7.362607498,0.288534224,16.88282643,0.128758713,0.063377728,4.619618316,5.229783238
"BMR = 10%: Extra, BMR: 0.1",11578,0.308356688,0.045700417,1.32533232,0.186475935,6.950337281,0.093460494,0.103475425,3.855051592,1.958334929
"BMR = 10%: Extra, BMR: 0.1",11579,0.046803878,0.100882737,6.12421369,0.095492506,2.768755888,0.179651138,0.365932264,3.922077113,2.765895168
"BMR = 10%: Extra, BMR: 0.1",11580,0.078802256,0.099252928,2.315511069,0.207263844,6.598640687,0.267870053,0.041432209,1.491211538,0.010734229
"BMR = 10%: Extra, BMR: 0.1",11581,0.573031103,0.036962315,1.188888715,0.227056062,8.327648804,0.087389394,0.462529838,4.548852612,1.457197152
"BMR = 10%: Extra, BMR: 0.1",11582,0.066310144,0.08919854,2.663250797,0.348704071,0.909648554,0.249635324,0.305718938,1.114740891,0.548549708
"BMR = 10%: Extra, BMR: 0.1",11583,0.217634067,0.232597019,1.054313295,0.176013453,2.946586539,0.111723186,0.109825893,0.826856615,3.084384113
"BMR = 10%: Extra, BMR: 0.1",11584,0.050258455,0.441592932,2.619094299,0.375352499,4.611757847,0.080568096,0.301781587,2.02300975,0.087142543
"BMR = 10%: Extra, BMR: 0.1",11585,0.092153929,0.195816693,2.576948095,0.600225135,1.147074446,0.067389164,0.1689558,5.024784745,1.625029466
"BMR = 10%: Extra, BMR: 0.1",11586,0.048672389,0.036120333,3.005721966,0.359063409,2.490722613,0.117973531,0.227218365,1.494460331,0.519303702
"BMR = 10%: Extra, BMR: 0.1",11587,0.235179671,0.176293527,1.122058866,0.160465204,8.945048558,0.053357313,0.556881017,2.897384429,3.012012556
"BMR = 10%: Extra, BMR: 0.1",11588,0.094089207,0.097710663,1.915867226,0.234585769,1.68814563,0.131141315,0.33732824,3.138306633,2.314081577
"BMR = 10%: Extra, BMR: 0.1",11589,0.243612692,0.236223242,2.317010352,0.294856231,4.743455583,0.050640394,0.108088753,1.741551501,2.041073567
"BMR = 10%: Extra, BMR: 0.1",11590,0.164923678,0.258903315,1.806527041,0.139903687,5.902559802,0.08451612,0.359444717,1.216444528,0.000156308
"BMR = 10%: Extra, BMR: 0.1",11591,0.190243039,0.097994802,0.555414877,0.172297894,7.917910637,0.129952738,0.174127907,1.866666024,1.912317798
"BMR = 10%: Extra, BMR: 0.1",11592,0.091974182,0.106206361,4.67791683,0.204997311,1.272152665,0.07397432,0.232401995,4.092447152,1.963333321
"BMR = 10%: Extra, BMR: 0.1",11593,0.203059117,0.8387442,2.644658489,0.106078294,1.168514168,0.153219318,0.243889899,4.577712768,0.007613374
"BMR = 10%: Extra, BMR: 0.1",11594,0.128052134,0.084646414,6.812927185,0.186846473,7.967391931,0.221042785,0.286605802,4.742315758,0.131031771
"BMR = 10%: Extra, BMR: 0.1",11595,0.159170428,0.16192489,3.520566836,0.243115763,3.689100511,0.284771379,0.402855669,2.941751452,7.407722916
"BMR = 10%: Extra, BMR: 0.1",11596,0.12528203,0.147961988,0.727497431,0.207901881,3.424147445,0.102366849,0.098924894,1.352299361,2.651100482
"BMR = 10%: Extra, BMR: 0.1",11597,0.292746947,0.848860754,2.368167005,0.198354284,3.731133429,0.170667421,0.063956547,4.161309185,1.408490462
"BMR = 10%: Extra, BMR: 0.1",11598,0.047114902,0.22679097,3.000423338,0.305150843,6.0704368,0.126786472,0.074538954,1.024859219,3.081903075
"BMR = 10%: Extra, BMR: 0.1",11599,0.151878996,0.194730873,1.047176037,0.166901531,5.922298898,0.228194697,0.126903415,2.193447382,5.439796104
"BMR = 10%: Extra, BMR: 0.1",11600,0.092335089,0.141819531,2.383540185,0.469409346,3.612384133,0.265861986,0.195708994,4.080949948,28.72636945
"BMR = 10%: Extra, BMR: 0.1",11601,0.159241806,0.273437526,0.83604923,0.217531489,2.237386535,0.474014928,0.335082772,2.849203074,4.247297569
"BMR = 10%: Extra, BMR: 0.1",11602,0.21403831,0.149272161,0.80632023,0.271273603,17.62998939,0.352009553,0.055779073,4.443746754,1.254008007
"BMR = 10%: Extra, BMR: 0.1",11603,0.267008784,0.224148791,2.201659957,0.223373539,3.296304693,0.397217127,0.26055484,2.535259109,2.484125069
"BMR = 10%: Extra, BMR: 0.1",11604,0.622309504,0.432233563,1.146994603,0.281254177,1.568743819,0.122132234,0.057217596,0.835106774,1.739588663
"BMR = 10%: Extra, BMR: 0.1",11605,0.199024752,0.158848521,2.777170828,0.280253757,7.043650801,0.078602195,0.399402973,3.531244306,0.639116288
"BMR = 10%: Extra, BMR: 0.1",11606,0.164547923,0.170650647,2.033070128,0.183896753,4.846844248,0.055452078,0.06031973,0.758450417,2.260591868
"BMR = 10%: Extra, BMR: 0.1",11607,0.103297738,0.117750772,4.578866882,0.892967425,2.706786603,0.115568241,0.160302291,1.234625589,1.993868001
"BMR = 10%: Extra, BMR: 0.1",11608,0.352127872,0.097494586,2.22970382,0.086166279,1.263203585,0.08048373,0.116569587,4.075746179,6.701363119
"BMR = 10%: Extra, BMR: 0.1",11609,0.358796071,0.256835422,1.551285892,0.177324557,1.044916056,0.195712405,0.157911511,2.569318584,7.372838445
"BMR = 10%: Extra, BMR: 0.1",11610,0.088841868,0.125911462,2.035611102,0.105857542,2.620156758,0.046262996,0.380696062,0.797817208,8.16056551
"BMR = 10%: Extra, BMR: 0.1",11611,0.681022009,0.258961957,2.05272982,0.177903557,5.562775342,0.736333569,0.112217891,1.367779186,16.38740013
"BMR = 10%: Extra, BMR: 0.1",11612,0.378533512,0.299815193,2.894502513,2.429552544,2.515733492,0.057229404,0.082061066,4.403505501,2.646600124
"BMR = 10%: Extra, BMR: 0.1",11613,0.040465985,0.262052263,1.218097553,0.180873258,2.76030572,0.045113479,0.413548136,2.287102367,1.404642217
"BMR = 10%: Extra, BMR: 0.1",11614,0.160755511,0.381634644,4.717065456,0.130456468,3.728289282,0.174656271,0.453761518,0.272881211,2.235273889
"BMR = 10%: Extra, BMR: 0.1",11615,0.087644925,0.19344311,1.156045709,0.389079696,3.226022156,0.361309655,0.054452765,1.214906339,0.758608716
"BMR = 10%: Extra, BMR: 0.1",11616,0.060575281,0.242784315,2.152417935,0.403674009,9.157494198,0.074904456,0.200694502,2.958979295,4.161667898
"BMR = 10%: Extra, BMR: 0.1",11617,0.428462916,0.064557358,0.298935649,0.250667907,8.358583138,0.230945372,0.275069934,0.801440116,14.29750061
"BMR = 10%: Extra, BMR: 0.1",11618,0.087624263,0.072753491,1.606469715,0.218411529,0.674070891,0.04664928,0.081829304,2.43200972,5.213739635
"BMR = 10%: Extra, BMR: 0.1",11619,0.29081525,0.116549393,6.793782891,0.82002713,1.482236772,0.032934815,0.322089224,2.796405422,0.01113904
"BMR = 10%: Extra, BMR: 0.1",11620,0.088109053,0.284199453,1.838818017,0.569825389,1.348464746,0.092759358,0.52604969,1.726179824,0.781415224
"BMR = 10%: Extra, BMR: 0.1",11621,0.236891512,0.211590951,2.199603208,0.122025791,2.681841871,0.205580832,0.149541939,1.312511796,2.203996059
"BMR = 10%: Extra, BMR: 0.1",11622,0.67018995,0.105402135,3.926555535,0.095215388,7.492299616,0.156918497,0.100441249,3.097564898,5.213739635
"BMR = 10%: Extra, BMR: 0.1",11623,0.532902056,0.134522708,1.213662138,0.231681179,1.030449823,0.044629732,0.162826373,2.076917007,0.73325321
"BMR = 10%: Extra, BMR: 0.1",11624,0.461248841,0.063297142,3.264245469,0.072740582,8.110046117,0.092709157,0.053740579,3.102871483,0.654298895
"BMR = 10%: Extra, BMR: 0.1",11625,0.412402857,0.240686309,3.730574392,0.199938592,4.176922094,0.111659072,0.102134484,4.161591963,5.150597811
"BMR = 10%: Extra, BMR: 0.1",11626,0.047647661,0.117023795,0.717036635,0.196739956,8.214453213,0.141572686,0.352641987,2.987106512,0.61170412
"BMR = 10%: Extra, BMR: 0.1",11627,0.118201316,0.159926338,3.264313826,0.168046416,1.708342791,0.07953208,0.073733925,3.312426245,3.163624739
"BMR = 10%: Extra, BMR: 0.1",11628,0.377189959,0.097710663,1.502247541,0.234585769,1.717894851,0.105664547,0.434702077,3.25174147,1.122240242
"BMR = 10%: Extra, BMR: 0.1",11629,0.433574972,0.082460128,1.729575127,0.157807703,5.266714789,0.24949863,0.101391696,5.057725847,0.90417015
"BMR = 10%: Extra, BMR: 0.1",11630,0.089610395,0.238653248,2.729406589,0.198280739,7.617137602,0.083901222,0.077765724,2.479227528,0.914641686
"BMR = 10%: Extra, BMR: 0.1",11631,0.067868703,0.074574465,2.51248266,0.597800369,2.820175511,0.063848457,0.05507473,3.942136254,6.56827182
"BMR = 10%: Extra, BMR: 0.1",11632,0.229564419,0.10671181,4.352066461,0.190417602,0.233056192,0.203219173,0.105089751,3.639164992,0.576555762
"BMR = 10%: Extra, BMR: 0.1",11633,0.368780264,0.107257801,3.275864642,0.146187012,9.485554519,0.559636541,0.124127282,3.207932722,2.76870634
"BMR = 10%: Extra, BMR: 0.1",11634,0.138505388,0.308202878,0.145854854,0.079842862,6.312063511,0.05416829,0.077917385,3.896623713,0.000809244
"BMR = 10%: Extra, BMR: 0.1",11635,0.27222839,0.089127268,0.447985681,0.356933731,1.016808841,0.152244997,0.819008868,1.397525391,1.859769035
"BMR = 10%: Extra, BMR: 0.1",11636,0.140420714,0.216161331,1.669138377,0.932525902,4.682705096,0.059684024,0.070670481,4.407966192,2.718355685
"BMR = 10%: Extra, BMR: 0.1",11637,0.105320653,0.193274267,1.027000204,0.192460902,3.11123512,0.12931466,0.308623193,1.57326941,2.182991705
"BMR = 10%: Extra, BMR: 0.1",11638,0.153666746,0.13600975,0.598156323,0.204422185,0.376172072,0.193176417,0.392929515,1.827086143,0.309744188
"BMR = 10%: Extra, BMR: 0.1",11639,0.046989096,0.069153834,1.384560674,0.12846501,4.082084482,0.032115434,0.081217086,4.948364387,5.58887231
"BMR = 10%: Extra, BMR: 0.1",11640,0.367772221,0.067531897,2.798363891,0.160703672,2.195601111,0.116606808,0.286448114,3.324079426,0.289743988
"BMR = 10%: Extra, BMR: 0.1",11641,0.086659799,0.193652647,0.682257693,0.33117644,6.735819589,0.070023754,0.098091417,0.724261115,0.375376637
"BMR = 10%: Extra, BMR: 0.1",11642,0.036858504,0.727607292,2.105106722,0.123994217,2.127187063,0.116917454,0.158734335,0.208006238,2.744140254
"BMR = 10%: Extra, BMR: 0.1",11643,0.212397393,0.261384399,1.809011047,0.104401689,2.780028308,4.452133863,0.34629266,3.47334313,2.877622549
"BMR = 10%: Extra, BMR: 0.1",11644,0.079818314,0.14811378,4.008798974,0.160666296,5.615734249,0.120638096,0.030626822,3.281422585,1.872347787
"BMR = 10%: Extra, BMR: 0.1",11645,0.242219601,0.216033297,0.669402123,0.141487666,1.97705562,0.087589322,0.080895642,3.031572134,0.283249957
"BMR = 10%: Extra, BMR: 0.1",11646,0.187238142,0.417569676,4.929448026,0.250444698,0.222878285,0.123316413,0.173294276,3.946212357,1.496018916
"BMR = 10%: Extra, BMR: 0.1",11647,0.137837272,0.102730451,1.051490535,0.075911793,2.16190684,0.050742708,0.090123747,1.869155519,4.347113311
"BMR = 10%: Extra, BMR: 0.1",11648,0.353154088,0.140723827,2.303594863,0.330833493,1.616336961,0.11670489,0.086827338,2.654968806,0.130248336
"BMR = 10%: Extra, BMR: 0.1",11649,0.239975727,0.192626257,1.39062932,0.142385834,1.992329124,0.074105443,0.095673043,3.623351331,1.97284956
"BMR = 10%: Extra, BMR: 0.1",11650,0.072052616,0.084328198,4.115178804,0.174311413,8.068379722,0.11220687,0.491990896,1.673117741,4.570575541
"BMR = 10%: Extra, BMR: 0.1",11651,0.183945778,0.474816789,1.784469248,0.668833655,10.70462372,0.261690058,0.088078109,1.953328483,3.9690694
"BMR = 10%: Extra, BMR: 0.1",11652,0.080599394,0.056692214,2.513229685,0.053754198,3.698032097,0.036579203,0.297577516,1.501043631,0.21494333
"BMR = 10%: Extra, BMR: 0.1",11653,0.180862565,0.215032533,2.712727826,0.107964211,4.899705058,0.073510894,0.189850446,4.346889095,1.521297773
"BMR = 10%: Extra, BMR: 0.1",11654,0.553822694,0.08638155,7.826157045,0.146088658,0.876471037,0.074345872,0.140130271,3.823098046,0.043029589
"BMR = 10%: Extra, BMR: 0.1",11655,0.40561803,0.157813541,1.434759312,0.210312924,5.757952536,0.041238326,0.145618836,2.025567877,5.408021965
"BMR = 10%: Extra, BMR: 0.1",11656,0.255282529,0.062240603,5.869840272,0.156584831,4.10579568,0.075214082,0.235407666,1.85173675,0.266482966
