bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14271,0.594144558,0.380237703,1.085354146,0.022312867,0.25097999,1.767879977,1.315594655,0.608712068,0.65753179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14272,0.468918092,0.5084321,1.667364575,0.019929917,0.287116153,1.579866844,1.083728941,0.540301886,0.572242327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14273,0.513245628,0.346773875,1.329739939,0.025546788,0.178528156,0.707176945,0.713267457,0.525756237,0.509871207
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14274,0.537653528,0.427198468,2.30856506,0.036144024,0.105406966,0.884458888,3.513855257,0.374263699,0.529033058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14275,0.622581673,0.433151544,3.171433147,0.019701938,0.164221309,1.020755761,4.100192883,0.341023159,0.601745123
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14276,0.588186392,0.367375124,1.417637914,0.014659544,0.285445444,0.933502885,3.950103978,0.608645007,0.413686596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14277,0.761328138,0.374707395,2.988663719,0.07972663,0.33996092,1.114311171,3.675161379,0.531486,0.523971219
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14278,0.470769629,0.464846231,1.044905594,0.079074468,0.375780221,0.976908323,2.117528177,0.903025565,0.64099442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14279,0.84377474,0.319466871,0.856656304,0.134294477,0.380184137,1.818958013,1.478975882,0.968375349,0.536890845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14280,0.434362989,0.487126048,0.322300443,0.02452179,0.59784385,0.825588052,3.236740986,0.444765001,0.603352163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14281,0.579607786,0.392494932,0.995904001,0.035450885,3.812649286,0.827161309,2.490133347,0.662073903,0.730430078
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14282,0.50918346,0.297140132,1.170600633,0.1100838,1.763453483,0.713268604,3.061510377,0.497266547,0.672679366
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14283,0.50966585,0.342268094,2.170141394,0.08230361,1.944242039,0.629372279,4.446843716,1.656340192,0.471827361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14284,0.568443959,0.441370639,2.278989234,0.128198859,1.899664737,0.544515998,4.511220706,0.381948242,0.45102006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14285,0.479498125,0.41349133,2.622122177,0.119581696,0.615541586,0.544292648,4.622098662,0.86957515,0.502984442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14286,0.537402516,0.294399774,3.227455677,0.115314696,0.4665674,0.510707349,4.618752413,1.015919123,0.632830506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14287,0.41586133,0.329108721,3.680708234,0.165875853,0.321814548,0.633975326,4.620614696,1.22822971,0.640394922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14288,0.781771008,0.47585082,2.4938412,0.111338203,1.385479166,0.437622005,4.625911917,0.578034042,0.685997903
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14289,0.443767645,0.474757047,3.734821608,0.100244634,0.290177394,0.457821374,4.578696297,0.691187479,0.848032963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14290,0.503651942,0.380455211,3.447107718,0.082657477,0.331060431,0.485641816,4.545135093,0.589552666,1.024580384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14291,0.542547102,0.429093464,3.474532677,0.080257342,1.333151397,0.478107339,4.451183189,0.579404075,0.56814362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14292,0.498307242,0.447397469,3.440370705,0.191219431,1.806745135,1.647657035,4.230162024,0.505418056,0.611734498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14293,0.479691182,0.351365672,4.195844673,0.082513663,3.093295717,2.379729214,4.46052765,0.491702203,0.528009937
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14294,0.547340497,0.47542604,4.195844673,0.148703611,2.964432199,0.892028003,4.425857781,0.447659838,0.58093387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14295,0.69509193,0.422299135,1.946860548,0.134742115,0.154995555,0.422923741,4.239453658,0.553745129,0.511868468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14296,0.544071935,0.404855852,2.934973937,0.169933276,0.203143672,0.389997265,4.442339811,0.459261499,0.528334458
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14297,0.502973673,0.349277229,3.190539252,0.008683957,0.752128712,0.625184164,4.301007815,0.509304354,0.559484117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14298,0.488607947,0.422632966,3.231845525,0.389823331,0.845400206,0.542695077,4.487138604,0.5003723,0.559484117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14299,0.631333745,0.432438707,3.021419515,0.054788018,0.101243842,1.279927747,4.513852954,0.436273684,0.47008062
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14300,0.621869871,0.366239739,3.205590203,0.096636042,0.083079853,1.148285922,4.486315266,0.483742289,0.689749717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14301,0.59765819,0.33086186,3.437612779,0.40757927,0.081065387,2.321591777,4.441678044,0.547935433,0.516189292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14302,0.681119578,0.469924452,3.352316585,0.033384496,0.09598225,2.709192814,4.504896313,0.460621561,0.530501688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14303,0.470759894,0.457989423,3.797796016,0.021597455,0.225199577,2.313199697,4.602357618,0.670057964,0.489032756
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14304,0.516746252,0.306945737,4.182206437,0.025583389,0.320198704,1.671129753,4.540760468,0.662199725,0.424659192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14305,0.452695048,0.291927289,4.569031731,0.113620866,0.211941171,1.794041748,4.243702512,0.787725144,0.553547068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14306,0.497952645,0.284263452,4.369073668,0.113620866,0.956290813,0.921595446,3.780859098,0.591850939,0.614212871
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14307,0.546981197,0.469278763,4.369073668,0.085415401,0.161327017,1.538491455,3.506234033,0.562317747,0.629115277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14308,0.519755194,0.544245112,4.369073668,0.191319079,0.154968272,2.337860326,3.325071668,0.495671585,0.481634643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14309,0.570632426,0.457933598,4.073802952,0.068955625,0.084228337,1.179519503,2.214274345,0.477569647,0.65587688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14310,0.482267872,0.457933598,3.719162233,0.029111827,0.073301019,1.352841515,3.074428547,0.549056433,0.68609115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14311,0.579015929,0.445304928,3.276352686,0.202109516,2.981700806,0.570396463,3.0140743,0.55353204,0.686266057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14312,0.408152813,0.504831424,2.856572607,0.257431995,0.344882742,0.44706694,3.504936147,0.411814714,0.564936023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14313,0.633257142,0.424813853,3.35795084,0.239952649,0.933905658,0.787584968,3.967233814,0.662543213,0.738992401
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14314,0.567372125,0.485482577,2.882392235,0.19931924,0.664842667,2.497408459,3.969616393,0.464950205,1.158148008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14315,0.624748685,0.409052481,2.04632767,0.051816381,0.60657444,2.492383073,3.282424866,0.590443175,1.10241147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14316,0.677845457,0.44738091,3.626520554,0.008807861,0.571939077,1.433692613,2.456124561,0.66723596,1.08454026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14317,0.531897579,0.504880014,3.582957554,0.082770473,0.534624733,0.632513302,1.950624299,0.612476758,0.578823025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14318,0.602063899,0.413135554,3.16084354,0.046907032,0.620858773,1.119089107,2.546521215,0.628106815,0.540371881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14319,0.6222035,0.429127906,2.527460045,0.094822976,0.715137863,0.575872697,2.141389532,0.584607645,0.5805248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14320,0.614446162,0.439442995,2.832925956,0.150487176,0.691742789,1.794400061,1.614430185,0.602231029,0.539849127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14321,0.618870377,0.397322391,3.518429465,0.204883836,0.814065911,3.076603238,1.797509746,0.602231029,0.515542798
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14322,0.788146712,0.381601484,1.3112775,0.229808859,0.70095367,2.574054812,1.412459337,0.710127125,0.580748204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14323,0.551386799,0.420082345,1.781349811,0.092402847,0.887392455,2.871214093,1.348780594,0.697339191,0.59112212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14324,0.59468307,0.413872364,1.190239162,0.120124335,0.739995147,0.601131365,3.180578065,0.487660784,0.432791275
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14325,0.553811279,0.423045848,2.128714311,0.088599473,0.820432434,1.278286324,3.40135501,0.520197748,0.647793747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14326,0.495012799,0.432526842,3.78240475,0.227086921,0.820432434,1.583753602,3.302401552,0.518239997,0.465222566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14327,0.66647904,0.461407669,3.457856736,0.027125717,0.943159083,4.583905632,3.793722514,0.524755821,0.460221643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14328,0.566774464,0.40783673,1.869724703,0.023142411,0.947651149,4.10253511,4.017548593,0.549529043,0.84417227
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14329,0.52462128,0.34195151,2.924702593,0.406757419,0.778052762,4.10253511,4.302512478,0.654605146,0.597943963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14330,0.506280898,0.349794478,3.503200953,0.2713993,0.778052762,4.10253511,4.443532126,0.75598829,0.608156638
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14331,0.625526244,0.359937564,3.130804299,0.313984539,0.778052762,3.842396134,4.552271713,0.439008703,0.5551118
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14332,0.544822493,0.505553909,3.463535025,0.233525849,0.684762927,3.903360247,4.516785999,0.519042049,0.492089621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14333,0.415014223,0.344374815,3.404430605,0.225727658,0.730601362,4.103506146,4.581156834,0.472069151,0.510171846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14334,0.569451866,0.328895359,4.280843107,0.306398987,0.8719479,4.136834488,4.534466333,0.494457545,0.457820124
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14335,0.506480921,0.658637699,4.361691329,0.382002444,0.8719479,4.136834488,4.588673224,0.449646107,0.564469603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14336,0.495565923,0.286449017,4.191571064,0.297111404,0.8719479,4.004150177,4.588673224,0.443263206,0.575760797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14337,0.786131069,0.573711424,4.567460384,0.061637624,0.8719479,3.839404536,4.552523718,0.457885919,0.533736384
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14338,0.575490338,0.380388579,4.175745685,0.111006349,0.698084776,3.858620002,4.475440107,0.478059641,0.618870377
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14339,0.613196422,0.413030597,4.045800641,0.125331678,0.698084776,4.152570282,4.552230757,0.468193429,0.690809063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14340,0.754171255,0.328528463,4.431960285,0.171975315,0.698084776,3.759543899,4.372946943,0.518833054,0.540956322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14341,0.508061921,0.468431123,4.441747302,0.122140154,0.698084776,3.759543899,4.291334197,0.427051797,0.502283616
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14342,0.417301272,0.348521038,4.339670043,0.167482764,0.698084776,3.759543899,2.7102213,0.603734796,0.494136992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14343,0.465632388,0.412423386,4.251765489,0.159532763,0.732548823,3.860012296,3.39287904,0.399184729,0.514451355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14344,0.668991339,0.450094882,4.424257615,0.104447222,0.732548823,4.194224374,3.68689876,0.533502596,0.604606792
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14345,0.581911444,0.389802197,4.436448601,0.154787246,0.732548823,4.194224374,3.700467172,0.577885733,0.518844978
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14346,0.491453275,0.331053733,3.739836831,0.078755646,0.758307942,4.236379861,3.969608767,0.706514333,0.587347603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14347,0.449401989,0.627140846,3.762006519,0.099647382,0.773928421,4.236379861,3.730199535,0.646764779,0.614372511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14348,1.142505047,0.385874775,4.132571872,0.16211566,0.773928421,4.236379861,3.974157554,0.470283724,0.618670643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14349,0.475968333,0.410699162,2.740454269,0.073629962,0.865288799,4.236379861,4.059154056,0.525835626,0.442640445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14350,0.548428997,0.408722325,2.01832647,0.32302211,0.865288799,4.236379861,4.389868706,0.616378695,0.475119781
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14351,0.500764327,0.425762411,1.414557415,0.032759226,1.037465721,4.203783172,4.401938008,0.628202758,0.724920885
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14352,0.513015743,0.492880352,1.370398514,0.031860017,0.91432326,4.203783172,4.210717681,0.638772531,0.587807253
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14353,0.53513932,0.415126901,1.579402638,0.032109333,0.91432326,4.203783172,4.156778477,0.581834612,0.595638449
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14354,0.598932373,0.373263019,2.03859623,0.276957112,0.91432326,4.203783172,4.292941227,0.548376413,0.461835038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14355,0.614714248,0.615919994,2.907982745,0.60822898,0.652289896,4.215842837,4.387060876,0.567085252,0.504837658
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14356,0.602064341,0.382842182,3.651206455,0.334039609,0.747275588,4.266885529,4.348906823,0.6852604,0.47806136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14357,0.482719826,0.344641635,4.0204386,0.34334614,0.713088947,4.266885529,4.477543107,0.80450151,0.615767163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14358,0.517595689,0.337749422,2.99547166,0.39383033,0.689808219,4.266885529,4.549942704,0.807674206,0.541179416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14359,0.496048758,0.429899651,3.515719962,0.228490262,0.789682085,4.266885529,4.532435967,0.601446013,0.539179057
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14360,0.591339606,0.324798884,1.718511695,0.355986388,0.789682085,4.266885529,4.504747141,0.532893937,0.493910495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14361,0.629861218,0.29624849,2.483001219,0.087294136,0.789682085,4.266885529,4.528648608,0.54716176,0.533268866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14362,0.783163962,0.328037314,2.948512365,0.025170307,0.735101529,4.189376757,4.466417439,0.433297629,0.951608997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14363,0.500087043,0.365695838,3.014126261,0.00851067,0.577250564,4.189376757,1.677170652,0.366575573,0.993317836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14364,0.497940595,0.503673529,2.7661273,0.057565861,0.94506912,4.307816673,1.330536668,0.511880853,0.562117789
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14365,0.473091192,0.356082075,2.400186842,0.130367955,0.524290352,4.307816673,2.231171791,0.598616423,0.66171765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14366,0.713094345,0.429259762,2.199730243,0.031597993,0.260606248,4.307816673,2.027247391,0.521015844,0.636063018
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14367,0.646578714,0.427555216,2.981911618,0.022841559,0.292292279,4.204528149,3.352202265,0.517807888,0.715634938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14368,0.605711673,0.368802582,4.316305167,0.346687443,0.10845888,4.204528149,4.653913295,0.560957816,0.582539969
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14369,0.590933611,0.286262607,4.430822117,0.100368967,0.298779359,4.204528149,4.653913295,0.5314777,0.58086356
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14370,0.48425744,0.574926339,4.444284231,0.032053011,0.149864689,4.204528149,4.602955293,0.497725286,0.567882794
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14371,0.676420914,0.412528035,3.18355252,0.072224506,1.206690842,4.204528149,4.624631863,0.509761263,0.441406773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14372,0.665084614,0.468776293,2.680854694,0.051514169,0.478168541,4.204528149,4.553850228,0.560592646,0.97112281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14373,0.677489308,0.429117308,2.980404513,0.066642425,0.232961835,4.226728532,4.424342118,0.559720279,1.061311251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14374,0.521371914,0.362094521,1.953530226,0.216916759,0.055880428,4.221419973,4.139909621,0.433215973,1.013415363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14375,0.77749661,0.372493834,1.974360353,0.037030006,0.946309844,4.221419973,4.196498092,0.497448123,0.636971912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14376,0.601845926,0.357173616,1.636314728,0.037326097,0.12261949,4.27079064,4.058150291,0.674605926,0.609704085
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14377,0.493927562,0.391005025,0.798121544,0.24998266,0.100876496,4.27079064,3.90960749,0.686750368,0.425409072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14378,0.446685383,0.39716119,2.348562867,0.286994665,0.191405043,4.27079064,3.837052113,0.646364871,0.570154533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14379,0.502797793,0.335906906,1.734098855,0.352945391,0.303386271,4.27079064,4.168250614,0.567225636,0.497055102
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14380,0.5551118,0.31821774,1.530545199,0.330958794,0.196667214,4.19880257,3.972033723,0.727688954,0.532839025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14381,0.463199767,0.592078048,1.282360417,0.204454678,0.280958995,4.19880257,3.662772922,0.736126296,0.491457525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14382,0.541803656,0.574152185,4.429926254,0.216406755,0.117919679,4.19880257,3.696943217,0.639406173,0.677745753
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14383,0.485655743,0.555806993,3.923202342,0.253297707,0.804580972,4.19880257,3.560093754,0.474720722,0.456202647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14384,0.589924864,0.458927658,4.052227196,0.147750433,0.369897452,4.227071737,4.288956151,0.502069395,0.511323367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14385,0.679987763,0.32149508,4.293860344,0.174422412,0.722854758,4.343337558,3.804806065,0.500721759,0.611062582
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14386,0.612355466,0.2928418,2.818235344,0.176436815,0.247974514,4.343337558,3.968261136,0.618156519,0.609352666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14387,0.444535659,0.62154508,3.618403404,0.365562798,0.3236965,4.166692581,4.129046633,0.647487398,0.580497051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14388,0.71452669,0.374444455,4.061986647,0.34158057,0.356140048,3.979948325,3.551731719,0.721788955,0.776989826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14389,0.468490286,0.377489963,3.367099916,0.419672592,0.295780619,4.158587877,3.442627181,0.76248817,0.698919222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14390,0.514766146,0.331382838,3.188774562,0.352240659,0.341439427,4.204510473,3.073406961,0.707312691,0.603446513
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14391,0.545340986,0.32168964,3.804712932,0.307112235,0.401904939,4.13675538,1.827973383,0.640973035,0.672579003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14392,0.541323573,0.36093572,3.103351281,0.571083259,0.168234943,4.13675538,1.558886675,0.417708396,0.66986647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14393,0.664170529,0.344111389,2.440872297,0.496140861,0.271880193,4.061396068,1.962235921,0.486297869,0.613450316
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14394,0.676100682,0.449190928,1.826990916,0.357435918,0.587655514,4.061396068,3.228237867,0.463884073,0.62247752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14395,0.650879077,0.518335298,1.080968126,0.319942444,0.329434669,4.137344671,3.164857416,0.473283715,0.73237031
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14396,0.48091212,0.465662995,0.826847013,0.319942444,0.510093409,4.17507746,1.955742743,0.631156178,0.879530499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14397,0.711594155,0.307747275,0.658057568,0.347516834,0.547360938,4.17507746,2.130401154,0.588591118,0.751609614
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14398,0.603832388,0.444068703,0.652570012,0.347516834,0.688941996,4.17507746,1.383576247,0.488872035,0.635344474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14399,0.453275449,0.413580524,0.560601068,0.335320664,0.688941996,4.107158102,1.17756632,0.995995981,0.761489469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14400,0.693848194,0.334463398,0.947974391,0.325998172,0.688941996,4.270905073,1.405438268,0.853320936,0.494691887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14401,0.625211223,0.585752087,1.361774613,0.325998172,0.688941996,4.332723887,2.124800392,0.914629115,0.686977416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14402,0.555740455,0.299088195,0.689904305,0.485623212,0.688941996,4.332723887,2.389641223,0.45593322,0.709622499
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14403,0.586905375,0.323716103,2.513203239,0.320699066,0.906359411,4.221866535,3.387663249,0.663185805,0.713111006
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14404,0.503512825,0.340569976,2.648920526,0.398634174,0.869724008,4.343507866,4.162605955,0.382995988,0.524700273
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14405,0.610319635,0.558113352,3.034606191,0.314746944,0.746461817,4.343507866,3.981427299,0.467193958,0.489182995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14406,0.437399195,0.47779886,2.179409945,0.314746944,0.746461817,4.343507866,4.14490922,0.521986612,0.527758532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14407,0.738374737,0.365081623,2.946294286,0.344532376,0.662379788,4.165539754,4.132284245,0.428833047,0.4397626
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14408,0.512204545,0.354284664,3.304012436,0.291503093,0.633593475,4.294444896,4.035362367,0.496215337,0.616129669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14409,0.595319028,0.307286704,2.752482824,0.456581992,0.633593475,4.294444896,4.494001679,0.400204002,0.449037047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14410,0.667101774,0.397231557,2.595651011,0.17793698,0.633593475,4.294444896,4.51132184,0.363743876,0.728358281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14411,0.516480851,0.389380718,2.386228832,0.172355601,0.66024919,4.294444896,4.335766454,0.460741644,0.434523574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14412,0.65753179,0.421777618,2.884464715,0.125170044,0.738000462,4.294444896,4.053911786,0.513490027,0.618071141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14413,0.584080674,0.478793715,4.084303419,0.215311149,0.738000462,4.294444896,3.481477197,0.456939338,0.490995646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14414,0.478216694,0.422623329,4.218655969,0.139789913,0.738000462,4.294444896,3.89759865,0.449565738,0.562195412
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14415,0.691479162,0.58233991,4.250340743,0.10707317,0.663287899,4.294444896,3.868370257,0.254022378,0.678791286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14416,0.587404716,0.497774694,4.131690777,0.050614026,0.663287899,4.294444896,3.768225693,0.259589698,0.558360812
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14417,0.602176089,0.402187441,4.313900934,0.086281012,0.374648208,4.294444896,3.919080197,0.474769464,0.483718001
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14418,0.49889875,0.380945775,4.254987464,0.088033351,0.786506511,4.189910328,4.356210093,0.270916285,0.570513307
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14419,0.490948664,0.403515478,3.991643337,0.128058111,0.336518355,4.253693143,4.603735936,0.264480115,0.701925575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14420,0.524015319,0.436910514,3.812469326,0.116964497,0.231485228,4.253693143,4.603735936,0.430208274,0.945602579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14421,0.675845173,0.560977228,4.458196289,0.131234044,0.058203578,4.253693143,4.506622184,0.568813407,0.699348931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14422,0.641508123,0.355840061,4.044090298,0.054283039,0.047835943,4.253693143,4.274989975,0.323691698,0.691078857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14423,0.727949507,0.379271817,4.589010324,0.158582035,0.038087566,4.253693143,4.388791028,0.258630964,0.602575442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,14424,0.587600087,0.297775709,4.363015848,0.157991667,0.05220939,4.2622625,4.530241464,0.295173545,0.551737742
